Period,Inventory,Arrived,Available,Needed,Succeeded,Failed,Lost
62,4906,0,4906,459,459,0,0
63,4447,0,4447,553,553,0,0
64,3894,0,3894,669,669,0,0
65,3225,0,3225,899,899,0,0
66,2326,0,2326,1229,1229,0,0
67,1097,0,1097,1511,1097,414,0
68,0,0,0,1380,0,1380,0
69,0,96,96,1197,96,1101,0
70,0,3805,3805,998,998,0,0
71,2807,1863,4670,739,739,0,0
72,3931,892,4823,625,625,0,0
73,4198,0,4198,408,408,0,0
74,3790,2085,5875,320,320,0,0
75,5555,0,5555,255,255,0,0
76,5300,0,5300,190,190,0,0
77,5110,0,5110,160,160,0,0
78,4950,0,4950,117,117,0,0
79,4833,0,4833,103,103,0,0
80,4730,0,4730,80,80,0,0
81,4650,0,4650,63,63,0,0
82,4587,0,4587,55,55,0,0
83,4532,0,4532,93,93,0,0
84,4439,0,4439,112,112,0,0
85,4327,0,4327,179,179,0,0
86,4148,0,4148,224,224,0,0
87,3924,0,3924,261,261,0,0
88,3663,0,3663,226,226,0,0
89,3437,0,3437,213,213,0,0
90,3224,0,3224,212,212,0,0
91,3012,0,3012,180,180,0,0
92,2832,0,2832,178,178,0,0
93,2654,0,2654,164,164,0,0
94,2490,0,2490,164,164,0,0
95,2326,0,2326,125,125,0,0
96,2201,0,2201,170,170,0,0
97,2031,0,2031,205,205,0,0
98,1826,0,1826,199,199,0,0
99,1627,0,1627,206,206,0,0
100,1421,0,1421,238,238,0,0
101,1183,1024,2207,280,280,0,0
102,1927,0,1927,317,317,0,0
103,1610,0,1610,405,405,0,0
104,1205,0,1205,953,953,0,0
105,252,0,252,1542,252,1290,0
106,0,0,0,1890,0,1890,0
107,0,0,0,1769,0,1769,0
108,0,1736,1736,1240,1240,0,0
109,496,12790,13286,910,910,0,0
110,12376,0,12376,633,633,0,0
111,11743,0,11743,467,467,0,0
112,11276,0,11276,387,387,0,0
113,10889,0,10889,355,355,0,0
114,10534,0,10534,340,340,0,0
115,10194,0,10194,352,352,0,0
116,9842,0,9842,432,432,0,0
117,9410,0,9410,526,526,0,0
118,8884,0,8884,685,685,0,0
119,8199,0,8199,810,810,0,0
120,7389,0,7389,783,783,0,0
121,6606,0,6606,658,658,0,0
122,5948,0,5948,566,566,0,0
123,5382,0,5382,445,445,0,0
124,4937,0,4937,409,409,0,0
125,4528,0,4528,283,283,0,0
126,4245,0,4245,247,247,0,0
127,3998,0,3998,209,209,0,0
128,3789,0,3789,221,221,0,0
129,3568,0,3568,279,279,0,0
130,3289,0,3289,374,374,0,0
131,2915,0,2915,458,458,0,0
132,2457,0,2457,639,639,0,0
133,1818,0,1818,618,618,0,0
134,1200,0,1200,550,550,0,0
135,650,0,650,553,553,0,0
136,97,0,97,459,97,362,0
137,0,3431,3431,548,548,0,0
138,2883,0,2883,469,469,0,0
139,2414,360,2774,478,478,0,0
140,2296,0,2296,459,459,0,0
141,1837,0,1837,428,428,0,0
142,1409,4006,5415,521,521,0,0
143,4894,0,4894,574,574,0,0
144,4320,0,4320,612,612,0,0
145,3708,0,3708,757,757,0,0
146,2951,0,2951,697,697,0,0
147,2254,0,2254,690,690,0,0
148,1564,0,1564,660,660,0,0
149,904,0,904,535,535,0,0
150,369,2515,2884,403,403,0,0
151,2481,0,2481,415,415,0,0
152,2066,2424,4490,387,387,0,0
153,4103,0,4103,385,385,0,0
154,3718,0,3718,444,444,0,0
155,3274,0,3274,481,481,0,0
156,2793,0,2793,569,569,0,0
157,2224,0,2224,553,553,0,0
158,1671,0,1671,380,380,0,0
159,1291,0,1291,354,354,0,0
160,937,0,937,332,332,0,0
161,605,1555,2160,337,337,0,0
162,1823,0,1823,339,339,0,0
163,1484,0,1484,318,318,0,0
164,1166,3304,4470,318,318,0,0
165,4152,0,4152,336,336,0,0
166,3816,0,3816,286,286,0,0
167,3530,0,3530,265,265,0,0
168,3265,0,3265,288,288,0,0
169,2977,0,2977,261,261,0,0
170,2716,0,2716,237,237,0,0
171,2479,0,2479,266,266,0,0
172,2213,0,2213,205,205,0,0
173,2008,0,2008,170,170,0,0
174,1838,0,1838,167,167,0,0
175,1671,0,1671,134,134,0,0
176,1537,0,1537,128,128,0,0
177,1409,0,1409,119,119,0,0
178,1290,667,1957,129,129,0,0
179,1828,0,1828,85,85,0,0
180,1743,0,1743,90,90,0,0
181,1653,0,1653,63,63,0,0
182,1590,0,1590,59,59,0,0
183,1531,0,1531,59,59,0,0
184,1472,0,1472,55,55,0,0
185,1417,456,1873,65,65,0,0
186,1808,0,1808,62,62,0,0
187,1746,0,1746,68,68,0,0
188,1678,0,1678,78,78,0,0
189,1600,0,1600,86,86,0,0
190,1514,0,1514,126,126,0,0
191,1388,0,1388,164,164,0,0
192,1224,0,1224,177,177,0,0
193,1047,0,1047,187,187,0,0
194,860,0,860,284,284,0,0
195,576,1,577,300,300,0,0
196,277,0,277,275,275,0,0
197,2,0,2,246,2,244,0
198,0,212,212,293,212,81,0
199,0,2460,2460,317,317,0,0
200,2143,0,2143,271,271,0,0
201,1872,0,1872,320,320,0,0
202,1552,0,1552,377,377,0,0
203,1175,274,1449,423,423,0,0
204,1026,0,1026,441,441,0,0
205,585,0,585,365,365,0,0
206,220,2235,2455,387,387,0,0
207,2068,0,2068,368,368,0,0
208,1700,0,1700,378,378,0,0
