Period,Inventory,Arrived,Available,Needed,Succeeded,Failed,Lost
61,46702,0,46702,386,386,0,0
62,46316,449,46765,459,459,0,0
63,46306,0,46306,553,553,0,0
64,45753,0,45753,669,669,0,0
65,45084,0,45084,899,899,0,0
66,44185,0,44185,1229,1229,0,0
67,42956,0,42956,1511,1511,0,0
68,41445,0,41445,1380,1380,0,0
69,40065,0,40065,1197,1197,0,0
70,38868,0,38868,998,998,0,0
71,37870,0,37870,739,739,0,0
72,37131,0,37131,625,625,0,0
73,36506,0,36506,408,408,0,0
74,36098,10271,46369,320,320,0,0
75,46049,0,46049,255,255,0,0
76,45794,0,45794,190,190,0,0
77,45604,0,45604,160,160,0,0
78,45444,0,45444,117,117,0,0
79,45327,0,45327,103,103,0,0
80,45224,0,45224,80,80,0,0
81,45144,0,45144,63,63,0,0
82,45081,0,45081,55,55,0,0
83,45026,0,45026,93,93,0,0
84,44933,0,44933,112,112,0,0
85,44821,0,44821,179,179,0,0
86,44642,0,44642,224,224,0,0
87,44418,0,44418,261,261,0,0
88,44157,0,44157,226,226,0,0
89,43931,0,43931,213,213,0,0
90,43718,0,43718,212,212,0,0
91,43506,0,43506,180,180,0,0
92,43326,0,43326,178,178,0,0
93,43148,0,43148,164,164,0,0
94,42984,0,42984,164,164,0,0
95,42820,0,42820,125,125,0,0
96,42695,0,42695,170,170,0,0
97,42525,0,42525,205,205,0,0
98,42320,0,42320,199,199,0,0
99,42121,0,42121,206,206,0,0
100,41915,0,41915,238,238,0,0
101,41677,0,41677,280,280,0,0
102,41397,0,41397,317,317,0,0
103,41080,0,41080,405,405,0,0
104,40675,0,40675,953,953,0,0
105,39722,0,39722,1542,1542,0,0
106,38180,0,38180,1890,1890,0,0
107,36290,0,36290,1769,1769,0,0
108,34521,0,34521,1240,1240,0,0
109,33281,0,33281,910,910,0,0
110,32371,0,32371,633,633,0,0
111,31738,0,31738,467,467,0,0
112,31271,0,31271,387,387,0,0
113,30884,0,30884,355,355,0,0
114,30529,0,30529,340,340,0,0
115,30189,0,30189,352,352,0,0
116,29837,2295,32132,432,432,0,0
117,31700,0,31700,526,526,0,0
118,31174,0,31174,685,685,0,0
119,30489,0,30489,810,810,0,0
120,29679,0,29679,783,783,0,0
121,28896,0,28896,658,658,0,0
122,28238,0,28238,566,566,0,0
123,27672,0,27672,445,445,0,0
124,27227,0,27227,409,409,0,0
125,26818,0,26818,283,283,0,0
126,26535,0,26535,247,247,0,0
127,26288,0,26288,209,209,0,0
128,26079,0,26079,221,221,0,0
129,25858,0,25858,279,279,0,0
130,25579,0,25579,374,374,0,0
131,25205,3425,28630,458,458,0,0
132,28172,0,28172,639,639,0,0
133,27533,0,27533,618,618,0,0
134,26915,0,26915,550,550,0,0
135,26365,0,26365,553,553,0,0
136,25812,0,25812,459,459,0,0
137,25353,0,25353,548,548,0,0
138,24805,0,24805,469,469,0,0
139,24336,10475,34811,478,478,0,0
140,34333,0,34333,459,459,0,0
141,33874,0,33874,428,428,0,0
142,33446,2989,36435,521,521,0,0
143,35914,0,35914,574,574,0,0
144,35340,16398,51738,612,612,0,0
145,51126,0,51126,757,757,0,0
146,50369,0,50369,697,697,0,0
147,49672,0,49672,690,690,0,0
148,48982,0,48982,660,660,0,0
149,48322,0,48322,535,535,0,0
150,47787,0,47787,403,403,0,0
151,47384,0,47384,415,415,0,0
152,46969,0,46969,387,387,0,0
153,46582,0,46582,385,385,0,0
154,46197,0,46197,444,444,0,0
155,45753,0,45753,481,481,0,0
156,45272,0,45272,569,569,0,0
157,44703,0,44703,553,553,0,0
158,44150,0,44150,380,380,0,0
159,43770,0,43770,354,354,0,0
160,43416,0,43416,332,332,0,0
161,43084,0,43084,337,337,0,0
162,42747,0,42747,339,339,0,0
163,42408,0,42408,318,318,0,0
164,42090,0,42090,318,318,0,0
165,41772,0,41772,336,336,0,0
166,41436,0,41436,286,286,0,0
167,41150,0,41150,265,265,0,0
168,40885,0,40885,288,288,0,0
169,40597,0,40597,261,261,0,0
170,40336,0,40336,237,237,0,0
171,40099,0,40099,266,266,0,0
172,39833,0,39833,205,205,0,0
173,39628,0,39628,170,170,0,0
174,39458,0,39458,167,167,0,0
175,39291,0,39291,134,134,0,0
176,39157,0,39157,128,128,0,0
177,39029,0,39029,119,119,0,0
178,38910,0,38910,129,129,0,0
179,38781,0,38781,85,85,0,0
180,38696,0,38696,90,90,0,0
181,38606,0,38606,63,63,0,0
182,38543,0,38543,59,59,0,0
183,38484,0,38484,59,59,0,0
184,38425,0,38425,55,55,0,0
185,38370,0,38370,65,65,0,0
186,38305,0,38305,62,62,0,0
187,38243,0,38243,68,68,0,0
188,38175,0,38175,78,78,0,0
189,38097,0,38097,86,86,0,0
190,38011,0,38011,126,126,0,0
191,37885,0,37885,164,164,0,0
192,37721,0,37721,177,177,0,0
193,37544,0,37544,187,187,0,0
194,37357,0,37357,284,284,0,0
195,37073,0,37073,300,300,0,0
196,36773,0,36773,275,275,0,0
197,36498,0,36498,246,246,0,0
198,36252,0,36252,293,293,0,0
199,35959,0,35959,317,317,0,0
200,35642,0,35642,271,271,0,0
201,35371,0,35371,320,320,0,0
202,35051,0,35051,377,377,0,0
203,34674,0,34674,423,423,0,0
204,34251,0,34251,441,441,0,0
205,33810,0,33810,365,365,0,0
206,33445,0,33445,387,387,0,0
207,33058,0,33058,368,368,0,0
208,32690,0,32690,378,378,0,0
